YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037134521,Census Tract 1345.21,Los Angeles,Los Angeles County,California,LosAngeles,1036.0,101.0,1310.0,57.0,1467.0,48.0,$1310,$1467,$1036,1
2018,6037134522,Census Tract 1345.22,Los Angeles,Los Angeles County,California,LosAngeles,848.0,22.0,1014.0,86.0,1297.0,117.0,$1014,$1297,$848,1
2018,6037134710,Census Tract 1347.10,Los Angeles,Los Angeles County,California,LosAngeles,929.0,36.0,1098.0,68.0,1347.0,75.0,$1098,$1347,$929,1
2018,6037134720,Census Tract 1347.20,Los Angeles,Los Angeles County,California,LosAngeles,1065.0,91.0,1352.0,93.0,1781.0,171.0,$1352,$1781,$1065,1
2018,6037134800,Census Tract 1348,Los Angeles,Los Angeles County,California,LosAngeles,1203.0,158.0,1601.0,331.0,2337.0,482.0,$1601,$2337,$1203,1
2018,6037134901,Census Tract 1349.01,Los Angeles,Los Angeles County,California,LosAngeles,1016.0,82.0,1137.0,44.0,1548.0,555.0,$1137,$1548,$1016,1
2018,6037134903,Census Tract 1349.03,Los Angeles,Los Angeles County,California,LosAngeles,1311.0,74.0,1627.0,67.0,1930.0,71.0,$1627,$1930,$1311,1
2018,6037134904,Census Tract 1349.04,Los Angeles,Los Angeles County,California,LosAngeles,858.0,41.0,1009.0,107.0,1425.0,282.0,$1009,$1425,$858,1
2018,6037134905,Census Tract 1349.05,Los Angeles,Los Angeles County,California,LosAngeles,1834.0,85.0,2162.0,67.0,2442.0,64.0,$2162,$2442,$1834,1
2018,6037135102,Census Tract 1351.02,Los Angeles,Los Angeles County,California,LosAngeles,1582.0,356.0,1830.0,225.0,2678.0,866.0,$1830,$2678,$1582,1
2018,6037135111,Census Tract 1351.11,Los Angeles,Los Angeles County,California,LosAngeles,1107.0,55.0,1287.0,198.0,2041.0,334.0,$1287,$2041,$1107,1
2018,6037135113,Census Tract 1351.13,Los Angeles,Los Angeles County,California,LosAngeles,1715.0,93.0,2077.0,82.0,2356.0,66.0,$2077,$2356,$1715,1
2018,6037135114,Census Tract 1351.14,Los Angeles,Los Angeles County,California,LosAngeles,1395.0,107.0,1701.0,72.0,1978.0,109.0,$1701,$1978,$1395,1
2018,6037135201,Census Tract 1352.01,Los Angeles,Los Angeles County,California,LosAngeles,1900.0,210.0,2289.0,240.0,3213.0,1021.0,$2289,$3213,$1900,1
2018,6037135202,Census Tract 1352.02,Los Angeles,Los Angeles County,California,LosAngeles,2426.0,265.0,2748.0,221.0,3058.0,284.0,$2748,$3058,$2426,1
2018,6037135203,Census Tract 1352.03,Los Angeles,Los Angeles County,California,LosAngeles,1875.0,311.0,2242.0,280.0,2593.0,260.0,$2242,$2593,$1875,1
2018,6037137000,Census Tract 1370,Los Angeles,Los Angeles County,California,LosAngeles,1703.0,977.0,2337.0,652.0,3186.0,282.0,$2337,$3186,$1703,1
2018,6037137103,Census Tract 1371.03,Los Angeles,Los Angeles County,California,LosAngeles,1626.0,92.0,1878.0,111.0,2188.0,126.0,$1878,$2188,$1626,1
2018,6037137104,Census Tract 1371.04,Los Angeles,Los Angeles County,California,LosAngeles,1913.0,342.0,2557.0,422.0,2871.0,182.0,$2557,$2871,$1913,1
2018,6037137201,Census Tract 1372.01,Los Angeles,Los Angeles County,California,LosAngeles,1362.0,77.0,1609.0,127.0,1886.0,93.0,$1609,$1886,$1362,1
2018,6037137301,Census Tract 1373.01,Los Angeles,Los Angeles County,California,LosAngeles,2521.0,1296.0,2750.0,328.0,2979.0,345.0,$2750,$2979,$2521,1
2018,6037137302,Census Tract 1373.02,Los Angeles,Los Angeles County,California,LosAngeles,,,2391.0,503.0,3232.0,1000.0,$2391,$3232,Not Available!,1
2018,6037137401,Census Tract 1374.01,Los Angeles,Los Angeles County,California,LosAngeles,1559.0,179.0,1921.0,381.0,2966.0,377.0,$1921,$2966,$1559,1
2018,6037137402,Census Tract 1374.02,Los Angeles,Los Angeles County,California,LosAngeles,1092.0,410.0,1499.0,466.0,2274.0,305.0,$1499,$2274,$1092,1
2018,6037137501,Census Tract 1375.01,Los Angeles,Los Angeles County,California,LosAngeles,1416.0,282.0,2061.0,179.0,2432.0,163.0,$2061,$2432,$1416,1
2018,6037137502,Census Tract 1375.02,Los Angeles,Los Angeles County,California,LosAngeles,1432.0,155.0,2156.0,213.0,2779.0,320.0,$2156,$2779,$1432,1
2018,6037137504,Census Tract 1375.04,Los Angeles,Los Angeles County,California,LosAngeles,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!,1
2018,6037138000,Census Tract 1380,Los Angeles,Los Angeles County,California,LosAngeles,2280.0,224.0,2676.0,365.0,3394.0,845.0,$2676,$3394,$2280,1
2018,6037139001,Census Tract 1390.01,Los Angeles,Los Angeles County,California,LosAngeles,1328.0,61.0,1514.0,168.0,1931.0,211.0,$1514,$1931,$1328,1
2018,6037139200,Census Tract 1392,Los Angeles,Los Angeles County,California,LosAngeles,1171.0,186.0,1669.0,166.0,2116.0,265.0,$1669,$2116,$1171,1
2018,6037139301,Census Tract 1393.01,Los Angeles,Los Angeles County,California,LosAngeles,1243.0,313.0,1739.0,806.0,2443.0,585.0,$1739,$2443,$1243,1
2018,6037139302,Census Tract 1393.02,Los Angeles,Los Angeles County,California,LosAngeles,1210.0,102.0,1505.0,105.0,1856.0,81.0,$1505,$1856,$1210,1
2018,6037139303,Census Tract 1393.03,Los Angeles,Los Angeles County,California,LosAngeles,987.0,51.0,1303.0,91.0,1692.0,150.0,$1303,$1692,$987,1
2018,6037139401,Census Tract 1394.01,Los Angeles,Los Angeles County,California,LosAngeles,1056.0,46.0,1244.0,101.0,1740.0,333.0,$1244,$1740,$1056,1
2018,6037139402,Census Tract 1394.02,Los Angeles,Los Angeles County,California,LosAngeles,2239.0,390.0,2596.0,206.0,2798.0,99.0,$2596,$2798,$2239,1
2018,6037139502,Census Tract 1395.02,Los Angeles,Los Angeles County,California,LosAngeles,1087.0,155.0,1472.0,519.0,2614.0,300.0,$1472,$2614,$1087,1
2018,6037139503,Census Tract 1395.03,Los Angeles,Los Angeles County,California,LosAngeles,1178.0,145.0,1419.0,66.0,1740.0,102.0,$1419,$1740,$1178,1
2018,6037139504,Census Tract 1395.04,Los Angeles,Los Angeles County,California,LosAngeles,1292.0,51.0,1494.0,100.0,1833.0,89.0,$1494,$1833,$1292,1
2018,6037139600,Census Tract 1396,Los Angeles,Los Angeles County,California,LosAngeles,1277.0,316.0,1692.0,133.0,1983.0,357.0,$1692,$1983,$1277,1
2018,6037139701,Census Tract 1397.01,Los Angeles,Los Angeles County,California,LosAngeles,1568.0,679.0,2579.0,298.0,2884.0,158.0,$2579,$2884,$1568,1
2018,6037139702,Census Tract 1397.02,Los Angeles,Los Angeles County,California,LosAngeles,2305.0,705.0,3100.0,1016.0,3379.0,258.0,$3100,$3379,$2305,1
2018,6037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,2387.0,285.0,2754.0,248.0,3164.0,379.0,$2754,$3164,$2387,1
2018,6037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,1510.0,530.0,2022.0,422.0,2306.0,715.0,$2022,$2306,$1510,1
2018,6037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,2139.0,917.0,2411.0,345.0,2758.0,454.0,$2411,$2758,$2139,1
2018,6037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,1285.0,78.0,1575.0,125.0,1964.0,151.0,$1575,$1964,$1285,1
2018,6037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,1436.0,87.0,1869.0,143.0,2305.0,101.0,$1869,$2305,$1436,1
2018,6037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,1357.0,60.0,1669.0,84.0,1996.0,167.0,$1669,$1996,$1357,1
2018,6037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,1482.0,136.0,1743.0,70.0,1995.0,204.0,$1743,$1995,$1482,1
2018,6037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,1356.0,86.0,1752.0,125.0,2325.0,202.0,$1752,$2325,$1356,1
2018,6037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,1360.0,75.0,1723.0,78.0,2114.0,128.0,$1723,$2114,$1360,1
2018,6037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,1211.0,239.0,1524.0,123.0,1859.0,99.0,$1524,$1859,$1211,1
2018,6037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,1206.0,165.0,1524.0,153.0,1939.0,201.0,$1524,$1939,$1206,1
2018,6037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,1672.0,678.0,2284.0,1545.0,3363.0,521.0,$2284,$3363,$1672,1
2018,6037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,2475.0,2210.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2475,1
2018,6037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,1381.0,164.0,1751.0,134.0,2180.0,222.0,$1751,$2180,$1381,1
2018,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,1186.0,72.0,1550.0,143.0,1931.0,113.0,$1550,$1931,$1186,1
2018,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,1188.0,140.0,1448.0,83.0,1816.0,95.0,$1448,$1816,$1188,1
2018,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,1319.0,127.0,1691.0,133.0,2336.0,476.0,$1691,$2336,$1319,1
2018,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,1427.0,249.0,1853.0,181.0,2270.0,138.0,$1853,$2270,$1427,1
2018,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,1181.0,135.0,1548.0,138.0,1878.0,97.0,$1548,$1878,$1181,1
2018,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,1269.0,96.0,1566.0,110.0,1902.0,77.0,$1566,$1902,$1269,1
2018,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,1587.0,57.0,1868.0,67.0,2282.0,118.0,$1868,$2282,$1587,1
2018,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,1115.0,98.0,1411.0,494.0,2477.0,758.0,$1411,$2477,$1115,1
2018,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,1244.0,136.0,1607.0,213.0,2056.0,282.0,$1607,$2056,$1244,1
2018,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,1787.0,261.0,2250.0,866.0,3501.0,,$2250,Not available. Exceeds $3500!,$1787,1
2018,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,1517.0,110.0,1786.0,96.0,2111.0,210.0,$1786,$2111,$1517,1
2018,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,901.0,134.0,1191.0,252.0,1855.0,429.0,$1191,$1855,$901,1
2018,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,1200.0,167.0,1657.0,191.0,2076.0,259.0,$1657,$2076,$1200,1
2018,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,1096.0,98.0,1383.0,94.0,1721.0,110.0,$1383,$1721,$1096,1
2018,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,982.0,390.0,1640.0,215.0,1972.0,422.0,$1640,$1972,$982,1
2018,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,1046.0,83.0,1240.0,117.0,1724.0,161.0,$1240,$1724,$1046,1
2018,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,742.0,68.0,1063.0,262.0,1543.0,296.0,$1063,$1543,$742,1
2018,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,1018.0,75.0,1238.0,87.0,1593.0,127.0,$1238,$1593,$1018,1
2018,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,1009.0,182.0,1156.0,60.0,1351.0,113.0,$1156,$1351,$1009,1
2018,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,964.0,139.0,1145.0,67.0,1340.0,96.0,$1145,$1340,$964,1
2018,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,932.0,91.0,1108.0,79.0,1333.0,162.0,$1108,$1333,$932,1
2018,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,403.0,52.0,886.0,389.0,1252.0,137.0,$886,$1252,$403,1
2018,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,950.0,68.0,1211.0,128.0,1650.0,438.0,$1211,$1650,$950,1
2018,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,863.0,41.0,1122.0,108.0,1461.0,241.0,$1122,$1461,$863,1
2018,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,991.0,125.0,1229.0,85.0,1688.0,181.0,$1229,$1688,$991,1
2018,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,863.0,328.0,1338.0,244.0,2052.0,370.0,$1338,$2052,$863,1
2018,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,906.0,50.0,1036.0,124.0,1478.0,203.0,$1036,$1478,$906,1
2018,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,849.0,35.0,980.0,60.0,1351.0,119.0,$980,$1351,$849,1
2018,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,855.0,55.0,1111.0,125.0,1373.0,80.0,$1111,$1373,$855,1
2018,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,819.0,101.0,1082.0,104.0,1447.0,203.0,$1082,$1447,$819,1
2018,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,1021.0,109.0,1223.0,120.0,1490.0,162.0,$1223,$1490,$1021,1
2018,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,780.0,61.0,1049.0,86.0,1369.0,113.0,$1049,$1369,$780,1
2018,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,859.0,89.0,1107.0,103.0,1383.0,79.0,$1107,$1383,$859,1
2018,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,947.0,44.0,1177.0,195.0,1613.0,420.0,$1177,$1613,$947,1
2018,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,932.0,104.0,1346.0,129.0,1881.0,373.0,$1346,$1881,$932,1
2018,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,794.0,128.0,995.0,105.0,1375.0,184.0,$995,$1375,$794,1
2018,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,993.0,503.0,1539.0,244.0,2048.0,344.0,$1539,$2048,$993,1
2018,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,803.0,103.0,986.0,68.0,1225.0,114.0,$986,$1225,$803,1
2018,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,701.0,148.0,954.0,184.0,1428.0,117.0,$954,$1428,$701,1
2018,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,1032.0,89.0,1208.0,82.0,1468.0,235.0,$1208,$1468,$1032,1
2018,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,820.0,596.0,1296.0,121.0,1568.0,136.0,$1296,$1568,$820,1
2018,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,964.0,72.0,1142.0,79.0,1395.0,181.0,$1142,$1395,$964,1
2018,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,1657.0,1053.0,2238.0,1014.0,3501.0,,$2238,Not available. Exceeds $3500!,$1657,1
2018,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,908.0,79.0,1128.0,73.0,1452.0,111.0,$1128,$1452,$908,1
2018,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,927.0,98.0,1221.0,151.0,1569.0,254.0,$1221,$1569,$927,1
2018,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,911.0,38.0,1129.0,92.0,1396.0,61.0,$1129,$1396,$911,1
2018,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,779.0,98.0,1041.0,162.0,1450.0,158.0,$1041,$1450,$779,1
2018,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,883.0,77.0,1086.0,86.0,1401.0,170.0,$1086,$1401,$883,1
2018,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,986.0,78.0,1214.0,142.0,1738.0,400.0,$1214,$1738,$986,1
2018,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,745.0,195.0,1015.0,166.0,1451.0,201.0,$1015,$1451,$745,1
2018,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,1018.0,137.0,1258.0,119.0,1755.0,213.0,$1258,$1755,$1018,1
2018,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,1343.0,138.0,1737.0,180.0,2591.0,648.0,$1737,$2591,$1343,1
2018,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,1211.0,132.0,1476.0,105.0,1876.0,113.0,$1476,$1876,$1211,1
2018,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,1287.0,88.0,1616.0,70.0,1910.0,58.0,$1616,$1910,$1287,1
2018,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,1316.0,90.0,1612.0,135.0,1950.0,172.0,$1612,$1950,$1316,1
2018,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,1074.0,143.0,1421.0,150.0,2072.0,326.0,$1421,$2072,$1074,1
2018,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,912.0,112.0,1470.0,128.0,1950.0,134.0,$1470,$1950,$912,1
2018,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1282.0,64.0,1542.0,107.0,1878.0,79.0,$1542,$1878,$1282,1
2018,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,974.0,38.0,1268.0,70.0,1655.0,149.0,$1268,$1655,$974,1
2018,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,1375.0,64.0,1735.0,205.0,2457.0,447.0,$1735,$2457,$1375,1
2018,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,918.0,94.0,1113.0,194.0,,,$1113,Not Available!,$918,1
2018,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,1346.0,125.0,1784.0,200.0,2661.0,533.0,$1784,$2661,$1346,1
2018,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,1097.0,94.0,1436.0,109.0,1817.0,91.0,$1436,$1817,$1097,1
2018,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1156.0,164.0,1454.0,92.0,1889.0,135.0,$1454,$1889,$1156,1
2018,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,1682.0,80.0,1955.0,147.0,2427.0,291.0,$1955,$2427,$1682,1
2018,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,1349.0,134.0,1634.0,103.0,1877.0,72.0,$1634,$1877,$1349,1
2018,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1256.0,113.0,1649.0,104.0,2053.0,224.0,$1649,$2053,$1256,1
2018,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,1254.0,78.0,1483.0,74.0,2001.0,138.0,$1483,$2001,$1254,1
2018,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1508.0,98.0,1783.0,66.0,2095.0,111.0,$1783,$2095,$1508,1
2018,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1261.0,70.0,1537.0,95.0,1931.0,118.0,$1537,$1931,$1261,1
2018,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1303.0,69.0,1615.0,77.0,1907.0,66.0,$1615,$1907,$1303,1
2018,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,1137.0,82.0,1431.0,90.0,1793.0,92.0,$1431,$1793,$1137,1
2018,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,797.0,155.0,1095.0,98.0,1514.0,167.0,$1095,$1514,$797,1
2018,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,1039.0,204.0,1473.0,94.0,1866.0,100.0,$1473,$1866,$1039,1
2018,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,907.0,50.0,1128.0,57.0,1456.0,100.0,$1128,$1456,$907,1
2018,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,960.0,82.0,1204.0,70.0,1482.0,76.0,$1204,$1482,$960,1
2018,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,854.0,112.0,1183.0,74.0,1450.0,59.0,$1183,$1450,$854,1
2018,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,822.0,170.0,1240.0,103.0,1658.0,127.0,$1240,$1658,$822,1
2018,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,801.0,109.0,1084.0,66.0,1370.0,106.0,$1084,$1370,$801,1
2018,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,979.0,135.0,1280.0,128.0,1852.0,290.0,$1280,$1852,$979,1
2018,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,463.0,132.0,1068.0,123.0,1451.0,138.0,$1068,$1451,$463,1
2018,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,823.0,109.0,1095.0,122.0,1459.0,86.0,$1095,$1459,$823,1
2018,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,818.0,33.0,967.0,96.0,1244.0,145.0,$967,$1244,$818,1
2018,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,813.0,104.0,1087.0,68.0,1370.0,85.0,$1087,$1370,$813,1
2018,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,952.0,73.0,1365.0,156.0,2307.0,208.0,$1365,$2307,$952,1
2018,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,620.0,422.0,1069.0,117.0,1468.0,139.0,$1069,$1468,$620,1
2018,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,871.0,66.0,1077.0,56.0,1300.0,105.0,$1077,$1300,$871,1
2018,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,851.0,52.0,1114.0,50.0,1383.0,81.0,$1114,$1383,$851,1
2018,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,743.0,115.0,967.0,118.0,1196.0,62.0,$967,$1196,$743,1
2018,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,846.0,103.0,1063.0,71.0,1341.0,74.0,$1063,$1341,$846,1
2018,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,819.0,79.0,1117.0,72.0,1608.0,138.0,$1117,$1608,$819,1
2018,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,889.0,87.0,1127.0,46.0,1389.0,68.0,$1127,$1389,$889,1
2018,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,768.0,41.0,953.0,34.0,1168.0,47.0,$953,$1168,$768,1
2018,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,859.0,89.0,1206.0,103.0,1710.0,138.0,$1206,$1710,$859,1
2018,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,827.0,93.0,1095.0,50.0,1316.0,73.0,$1095,$1316,$827,1
2018,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,903.0,64.0,1104.0,101.0,1416.0,97.0,$1104,$1416,$903,1
2018,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,940.0,42.0,1091.0,31.0,1230.0,47.0,$1091,$1230,$940,1
2018,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,711.0,67.0,940.0,113.0,1203.0,60.0,$940,$1203,$711,1
2018,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,819.0,62.0,1016.0,67.0,1230.0,84.0,$1016,$1230,$819,1
2018,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,977.0,71.0,1236.0,87.0,1463.0,92.0,$1236,$1463,$977,1
2018,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,874.0,62.0,1274.0,114.0,1827.0,193.0,$1274,$1827,$874,1
2018,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1172.0,68.0,1461.0,100.0,1814.0,89.0,$1461,$1814,$1172,1
2018,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1403.0,102.0,1696.0,112.0,1989.0,260.0,$1696,$1989,$1403,1
2018,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1177.0,95.0,1584.0,125.0,1946.0,87.0,$1584,$1946,$1177,1
2018,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1573.0,174.0,1989.0,266.0,2604.0,363.0,$1989,$2604,$1573,1
2018,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1405.0,96.0,1931.0,244.0,2631.0,293.0,$1931,$2631,$1405,1
2018,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1000.0,76.0,1342.0,121.0,1929.0,254.0,$1342,$1929,$1000,1
2018,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,963.0,37.0,1203.0,98.0,1675.0,252.0,$1203,$1675,$963,1
2018,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,1022.0,81.0,1265.0,82.0,1491.0,131.0,$1265,$1491,$1022,1
2018,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,865.0,27.0,1074.0,81.0,1531.0,182.0,$1074,$1531,$865,1
2018,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,853.0,36.0,1037.0,91.0,1382.0,96.0,$1037,$1382,$853,1
2018,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,871.0,49.0,1091.0,40.0,1254.0,130.0,$1091,$1254,$871,1
