YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2022,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,1886.0,211.0,2309.0,171.0,3237.0,331.0,$2309,$3237,$1886,1
2022,6037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,1565.0,149.0,1990.0,204.0,2539.0,353.0,$1990,$2539,$1565,1
2022,6037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,1303.0,114.0,1679.0,174.0,2260.0,298.0,$1679,$2260,$1303,1
2022,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1585.0,82.0,1871.0,130.0,2208.0,135.0,$1871,$2208,$1585,1
2022,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,1291.0,214.0,1697.0,301.0,2477.0,608.0,$1697,$2477,$1291,1
2022,6037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,2123.0,192.0,2484.0,226.0,2792.0,150.0,$2484,$2792,$2123,1
2022,6037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,1788.0,111.0,2117.0,169.0,2453.0,186.0,$2117,$2453,$1788,1
2022,6037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,1658.0,81.0,1930.0,121.0,2381.0,219.0,$1930,$2381,$1658,1
2022,6037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,1548.0,378.0,1990.0,213.0,2352.0,119.0,$1990,$2352,$1548,1
2022,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1859.0,229.0,2319.0,123.0,2732.0,116.0,$2319,$2732,$1859,1
2022,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1520.0,154.0,1881.0,124.0,2310.0,118.0,$1881,$2310,$1520,1
2022,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1589.0,117.0,1877.0,126.0,2250.0,137.0,$1877,$2250,$1589,1
2022,6037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,1663.0,107.0,2043.0,228.0,2706.0,241.0,$2043,$2706,$1663,1
2022,6037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,1454.0,195.0,1910.0,208.0,2316.0,117.0,$1910,$2316,$1454,1
2022,6037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,1275.0,59.0,1455.0,98.0,1810.0,148.0,$1455,$1810,$1275,1
2022,6037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,1564.0,147.0,1911.0,164.0,2352.0,180.0,$1911,$2352,$1564,1
2022,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,883.0,257.0,1389.0,175.0,1861.0,143.0,$1389,$1861,$883,1
2022,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,967.0,456.0,1717.0,112.0,2158.0,200.0,$1717,$2158,$967,1
2022,6037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,1406.0,387.0,1830.0,167.0,2231.0,159.0,$1830,$2231,$1406,1
2022,6037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,1060.0,42.0,1203.0,83.0,1562.0,254.0,$1203,$1562,$1060,1
2022,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1348.0,47.0,1604.0,96.0,1940.0,75.0,$1604,$1940,$1348,1
2022,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1113.0,107.0,1652.0,121.0,2018.0,139.0,$1652,$2018,$1113,1
2022,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1157.0,102.0,1649.0,121.0,2138.0,213.0,$1649,$2138,$1157,1
2022,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,917.0,217.0,1424.0,96.0,1779.0,91.0,$1424,$1779,$917,1
2022,6037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,821.0,294.0,1133.0,245.0,1953.0,649.0,$1133,$1953,$821,1
2022,6037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,1303.0,122.0,1612.0,148.0,1935.0,151.0,$1612,$1935,$1303,1
2022,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,735.0,478.0,1320.0,96.0,1776.0,236.0,$1320,$1776,$735,1
2022,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1098.0,148.0,1652.0,270.0,2208.0,157.0,$1652,$2208,$1098,1
2022,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,947.0,120.0,1291.0,92.0,1539.0,169.0,$1291,$1539,$947,1
2022,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1148.0,102.0,1606.0,126.0,1962.0,150.0,$1606,$1962,$1148,1
2022,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,1268.0,291.0,2209.0,322.0,3086.0,277.0,$2209,$3086,$1268,1
2022,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,697.0,664.0,1208.0,190.0,1808.0,213.0,$1208,$1808,$697,1
2022,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1027.0,237.0,1356.0,94.0,1773.0,287.0,$1356,$1773,$1027,1
2022,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,965.0,177.0,1340.0,97.0,1817.0,139.0,$1340,$1817,$965,1
2022,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1002.0,123.0,1367.0,130.0,1780.0,235.0,$1367,$1780,$1002,1
2022,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,1107.0,128.0,1441.0,98.0,1834.0,96.0,$1441,$1834,$1107,1
2022,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,841.0,326.0,1418.0,183.0,2009.0,189.0,$1418,$2009,$841,1
2022,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,1151.0,122.0,1531.0,119.0,1884.0,93.0,$1531,$1884,$1151,1
2022,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,953.0,96.0,1256.0,102.0,1736.0,196.0,$1256,$1736,$953,1
2022,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1176.0,78.0,1495.0,179.0,2063.0,166.0,$1495,$2063,$1176,1
2022,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1097.0,81.0,1430.0,129.0,1913.0,171.0,$1430,$1913,$1097,1
2022,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1155.0,128.0,1565.0,111.0,1879.0,74.0,$1565,$1879,$1155,1
2022,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1063.0,83.0,1462.0,222.0,1873.0,134.0,$1462,$1873,$1063,1
2022,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,775.0,433.0,1104.0,197.0,1423.0,86.0,$1104,$1423,$775,1
2022,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1027.0,69.0,1223.0,87.0,1617.0,245.0,$1223,$1617,$1027,1
2022,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1328.0,182.0,1685.0,99.0,1966.0,161.0,$1685,$1966,$1328,1
2022,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,1330.0,134.0,1905.0,223.0,3026.0,565.0,$1905,$3026,$1330,1
2022,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1601.0,119.0,1956.0,128.0,2344.0,95.0,$1956,$2344,$1601,1
2022,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1791.0,187.0,2266.0,165.0,2729.0,207.0,$2266,$2729,$1791,1
2022,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1410.0,112.0,1898.0,216.0,3173.0,313.0,$1898,$3173,$1410,1
2022,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1738.0,90.0,2090.0,272.0,2994.0,682.0,$2090,$2994,$1738,1
2022,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1567.0,221.0,2049.0,281.0,2849.0,449.0,$2049,$2849,$1567,1
2022,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1568.0,137.0,1996.0,381.0,3048.0,613.0,$1996,$3048,$1568,1
2022,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,1518.0,98.0,1817.0,87.0,2551.0,363.0,$1817,$2551,$1518,1
2022,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,1342.0,159.0,1738.0,159.0,2271.0,301.0,$1738,$2271,$1342,1
2022,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1157.0,91.0,1558.0,169.0,2055.0,187.0,$1558,$2055,$1157,1
2022,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1015.0,168.0,1497.0,165.0,1964.0,190.0,$1497,$1964,$1015,1
2022,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1141.0,73.0,1394.0,74.0,1748.0,118.0,$1394,$1748,$1141,1
2022,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,1255.0,152.0,1607.0,161.0,1952.0,130.0,$1607,$1952,$1255,1
2022,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1524.0,297.0,2026.0,245.0,2554.0,264.0,$2026,$2554,$1524,1
2022,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1643.0,255.0,1986.0,302.0,2464.0,715.0,$1986,$2464,$1643,1
2022,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,2118.0,650.0,2389.0,370.0,3089.0,698.0,$2389,$3089,$2118,1
2022,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,3080.0,355.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3080,1
2022,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1777.0,141.0,2207.0,126.0,2676.0,300.0,$2207,$2676,$1777,1
2022,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1973.0,217.0,2472.0,222.0,2929.0,191.0,$2472,$2929,$1973,1
2022,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,1694.0,139.0,2208.0,184.0,3501.0,,$2208,Not available. Exceeds $3500!,$1694,1
2022,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,1559.0,183.0,1869.0,706.0,3501.0,,$1869,Not available. Exceeds $3500!,$1559,1
2022,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1366.0,146.0,1833.0,125.0,2360.0,131.0,$1833,$2360,$1366,1
2022,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,1884.0,278.0,2641.0,232.0,3501.0,,$2641,Not available. Exceeds $3500!,$1884,1
2022,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1083.0,207.0,1653.0,158.0,2252.0,240.0,$1653,$2252,$1083,1
2022,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1258.0,154.0,1574.0,229.0,2182.0,317.0,$1574,$2182,$1258,1
2022,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,976.0,276.0,1585.0,328.0,2407.0,480.0,$1585,$2407,$976,1
2022,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,954.0,60.0,1138.0,97.0,1782.0,389.0,$1138,$1782,$954,1
2022,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1090.0,94.0,1487.0,314.0,2149.0,1272.0,$1487,$2149,$1090,1
2022,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,1180.0,237.0,1837.0,191.0,2386.0,139.0,$1837,$2386,$1180,1
2022,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,1287.0,107.0,1658.0,137.0,2189.0,297.0,$1658,$2189,$1287,1
2022,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,1283.0,308.0,1796.0,128.0,2275.0,183.0,$1796,$2275,$1283,1
2022,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,929.0,154.0,1594.0,260.0,2212.0,186.0,$1594,$2212,$929,1
2022,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,1030.0,278.0,1554.0,300.0,2262.0,146.0,$1554,$2262,$1030,1
2022,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,1341.0,73.0,1715.0,480.0,2364.0,169.0,$1715,$2364,$1341,1
2022,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,1218.0,88.0,1691.0,238.0,2293.0,126.0,$1691,$2293,$1218,1
2022,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,1097.0,96.0,1532.0,622.0,2305.0,345.0,$1532,$2305,$1097,1
2022,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1335.0,281.0,2002.0,179.0,2456.0,224.0,$2002,$2456,$1335,1
2022,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,1334.0,773.0,1895.0,312.0,2710.0,481.0,$1895,$2710,$1334,1
2022,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,1209.0,111.0,1611.0,355.0,2607.0,351.0,$1611,$2607,$1209,1
2022,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1107.0,141.0,1529.0,188.0,1921.0,118.0,$1529,$1921,$1107,1
2022,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,1270.0,203.0,1875.0,203.0,2724.0,219.0,$1875,$2724,$1270,1
2022,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1125.0,113.0,1968.0,311.0,2610.0,271.0,$1968,$2610,$1125,1
2022,6037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,966.0,83.0,1137.0,84.0,1406.0,266.0,$1137,$1406,$966,1
2022,6037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,991.0,184.0,1437.0,272.0,2480.0,1120.0,$1437,$2480,$991,1
2022,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,1056.0,273.0,1392.0,161.0,1901.0,405.0,$1392,$1901,$1056,1
2022,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,928.0,71.0,1150.0,131.0,1510.0,183.0,$1150,$1510,$928,1
2022,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,951.0,141.0,1346.0,78.0,1802.0,348.0,$1346,$1802,$951,1
2022,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,883.0,259.0,1208.0,138.0,1757.0,209.0,$1208,$1757,$883,1
2022,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,638.0,367.0,1073.0,90.0,1243.0,736.0,$1073,$1243,$638,1
2022,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,1081.0,156.0,1368.0,101.0,1658.0,199.0,$1368,$1658,$1081,1
2022,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,891.0,245.0,1381.0,266.0,2067.0,260.0,$1381,$2067,$891,1
2022,6037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,1008.0,277.0,1287.0,156.0,1647.0,300.0,$1287,$1647,$1008,1
2022,6037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,916.0,44.0,1049.0,168.0,1666.0,304.0,$1049,$1666,$916,1
2022,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,750.0,124.0,1032.0,186.0,1469.0,169.0,$1032,$1469,$750,1
2022,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,1080.0,126.0,1469.0,621.0,2546.0,664.0,$1469,$2546,$1080,1
2022,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,850.0,129.0,1229.0,348.0,1932.0,257.0,$1229,$1932,$850,1
2022,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,994.0,103.0,1257.0,146.0,1495.0,557.0,$1257,$1495,$994,1
2022,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,676.0,360.0,1090.0,150.0,1279.0,220.0,$1090,$1279,$676,1
2022,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,1472.0,583.0,2364.0,350.0,2751.0,110.0,$2364,$2751,$1472,1
2022,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,907.0,345.0,1327.0,95.0,1621.0,220.0,$1327,$1621,$907,1
2022,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,1013.0,776.0,1391.0,175.0,1850.0,741.0,$1391,$1850,$1013,1
2022,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,1110.0,114.0,1408.0,90.0,1715.0,88.0,$1408,$1715,$1110,1
2022,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,880.0,115.0,1135.0,80.0,1414.0,131.0,$1135,$1414,$880,1
2022,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,891.0,132.0,1136.0,173.0,1353.0,108.0,$1136,$1353,$891,1
2022,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,954.0,192.0,1291.0,151.0,1650.0,262.0,$1291,$1650,$954,1
2022,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,944.0,64.0,1375.0,466.0,1786.0,112.0,$1375,$1786,$944,1
2022,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,1093.0,82.0,1322.0,149.0,1739.0,278.0,$1322,$1739,$1093,1
2022,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,703.0,185.0,1044.0,103.0,1310.0,137.0,$1044,$1310,$703,1
2022,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,1130.0,103.0,1371.0,72.0,1698.0,204.0,$1371,$1698,$1130,1
2022,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,983.0,190.0,1316.0,381.0,1723.0,165.0,$1316,$1723,$983,1
2022,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,875.0,167.0,1121.0,183.0,1481.0,210.0,$1121,$1481,$875,1
2022,6037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,893.0,180.0,1313.0,181.0,1709.0,221.0,$1313,$1709,$893,1
2022,6037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,1074.0,155.0,1632.0,184.0,1925.0,164.0,$1632,$1925,$1074,1
2022,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,908.0,123.0,1206.0,188.0,1715.0,105.0,$1206,$1715,$908,1
2022,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,942.0,111.0,1226.0,118.0,1538.0,290.0,$1226,$1538,$942,1
2022,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,887.0,125.0,1036.0,164.0,1385.0,193.0,$1036,$1385,$887,1
2022,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,893.0,240.0,1144.0,73.0,1354.0,162.0,$1144,$1354,$893,1
2022,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,,944.0,91.0,1358.0,323.0,$944,$1358,Not Available!,1
2022,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,1052.0,328.0,1405.0,121.0,1751.0,143.0,$1405,$1751,$1052,1
2022,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,885.0,92.0,1095.0,89.0,1493.0,241.0,$1095,$1493,$885,1
2022,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,789.0,88.0,1044.0,117.0,1373.0,161.0,$1044,$1373,$789,1
2022,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,816.0,97.0,1112.0,245.0,1981.0,487.0,$1112,$1981,$816,1
2022,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,855.0,37.0,1018.0,111.0,1420.0,116.0,$1018,$1420,$855,1
2022,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,1003.0,83.0,1300.0,178.0,1937.0,383.0,$1300,$1937,$1003,1
2022,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,818.0,113.0,1051.0,198.0,1431.0,298.0,$1051,$1431,$818,1
2022,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,1067.0,59.0,1240.0,137.0,1595.0,160.0,$1240,$1595,$1067,1
2022,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,1156.0,243.0,1607.0,347.0,2141.0,288.0,$1607,$2141,$1156,1
2022,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,600.0,493.0,1023.0,130.0,1443.0,242.0,$1023,$1443,$600,1
2022,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,918.0,223.0,1075.0,81.0,1256.0,131.0,$1075,$1256,$918,1
2022,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,1089.0,62.0,1333.0,127.0,1709.0,101.0,$1333,$1709,$1089,1
2022,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,571.0,131.0,1115.0,65.0,1440.0,137.0,$1115,$1440,$571,1
2022,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,841.0,217.0,1248.0,193.0,2109.0,238.0,$1248,$2109,$841,1
2022,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,2212.0,91.0,2527.0,208.0,3020.0,245.0,$2527,$3020,$2212,1
2022,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,570.0,155.0,983.0,82.0,1336.0,142.0,$983,$1336,$570,1
2022,6037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,1821.0,792.0,2511.0,344.0,2933.0,260.0,$2511,$2933,$1821,1
2022,6037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,2295.0,123.0,2780.0,284.0,3280.0,141.0,$2780,$3280,$2295,1
2022,6037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,708.0,155.0,960.0,99.0,1442.0,470.0,$960,$1442,$708,1
2022,6037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,563.0,470.0,1171.0,168.0,1705.0,170.0,$1171,$1705,$563,1
2022,6037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,1889.0,1512.0,2519.0,341.0,3241.0,186.0,$2519,$3241,$1889,1
2022,6037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,333.0,23.0,578.0,104.0,1291.0,247.0,$578,$1291,$333,1
2022,6037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,258.0,112.0,392.0,99.0,495.0,155.0,$392,$495,$258,1
2022,6037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,99.0,,239.0,115.0,,,$239,Not Available!,$99,1
2022,6037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,99.0,,360.0,100.0,496.0,449.0,$360,$496,$99,1
2022,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1239.0,188.0,2031.0,234.0,2463.0,230.0,$2031,$2463,$1239,1
2022,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,507.0,384.0,1483.0,188.0,2102.0,206.0,$1483,$2102,$507,1
2022,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,794.0,143.0,983.0,95.0,1441.0,78.0,$983,$1441,$794,1
2022,6037207303,Census Tract 2073.03,Los Angeles,Los Angeles County,California,LosAngeles,447.0,267.0,1285.0,689.0,2480.0,436.0,$1285,$2480,$447,1
2022,6037207304,Census Tract 2073.04,Los Angeles,Los Angeles County,California,LosAngeles,285.0,24.0,770.0,679.0,1620.0,253.0,$770,$1620,$285,1
2022,6037207305,Census Tract 2073.05,Los Angeles,Los Angeles County,California,LosAngeles,1100.0,409.0,1780.0,313.0,2290.0,338.0,$1780,$2290,$1100,1
2022,6037207306,Census Tract 2073.06,Los Angeles,Los Angeles County,California,LosAngeles,663.0,391.0,1228.0,657.0,2296.0,190.0,$1228,$2296,$663,1
2022,6037207307,Census Tract 2073.07,Los Angeles,Los Angeles County,California,LosAngeles,,,497.0,415.0,1931.0,396.0,$497,$1931,Not Available!,1
2022,6037207308,Census Tract 2073.08,Los Angeles,Los Angeles County,California,LosAngeles,2062.0,197.0,2417.0,194.0,2842.0,209.0,$2417,$2842,$2062,1
2022,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,2363.0,508.0,2834.0,175.0,3196.0,131.0,$2834,$3196,$2363,1
2022,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1891.0,228.0,2361.0,227.0,2880.0,228.0,$2361,$2880,$1891,1
2022,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,308.0,21.0,524.0,119.0,2340.0,585.0,$524,$2340,$308,1
2022,6037207711,Census Tract 2077.11,Los Angeles,Los Angeles County,California,LosAngeles,2343.0,275.0,3081.0,276.0,3501.0,,$3081,Not available. Exceeds $3500!,$2343,1
2022,6037207712,Census Tract 2077.12,Los Angeles,Los Angeles County,California,LosAngeles,,,2597.0,233.0,3236.0,282.0,$2597,$3236,Not Available!,1
2022,6037207901,Census Tract 2079.01,Los Angeles,Los Angeles County,California,LosAngeles,2376.0,362.0,2850.0,199.0,3482.0,410.0,$2850,$3482,$2376,1
2022,6037207902,Census Tract 2079.02,Los Angeles,Los Angeles County,California,LosAngeles,2338.0,140.0,2750.0,116.0,3216.0,183.0,$2750,$3216,$2338,1
2022,6037208001,Census Tract 2080.01,Los Angeles,Los Angeles County,California,LosAngeles,1360.0,659.0,2464.0,243.0,2808.0,96.0,$2464,$2808,$1360,1
2022,6037208002,Census Tract 2080.02,Los Angeles,Los Angeles County,California,LosAngeles,929.0,68.0,1161.0,152.0,1471.0,230.0,$1161,$1471,$929,1
