YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2016,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,857.0,79.0,1076.0,67.0,1313.0,99.0,$1076,$1313,$857,1
2016,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,1202.0,183.0,1492.0,174.0,1772.0,117.0,$1492,$1772,$1202,1
2016,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,529.0,353.0,799.0,257.0,1292.0,163.0,$799,$1292,$529,1
2016,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,796.0,94.0,984.0,311.0,1605.0,331.0,$984,$1605,$796,1
2016,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,669.0,134.0,794.0,152.0,1428.0,712.0,$794,$1428,$669,1
2016,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,535.0,524.0,1109.0,287.0,1398.0,289.0,$1109,$1398,$535,1
2016,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1924.0,687.0,2846.0,554.0,3501.0,,$2846,Not available. Exceeds $3500!,$1924,1
2016,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,1766.0,838.0,2830.0,527.0,$1766,$2830,Not Available!,1
2016,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2214.0,658.0,2654.0,401.0,2962.0,1328.0,$2654,$2962,$2214,1
2016,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1706.0,66.0,1984.0,300.0,2922.0,397.0,$1984,$2922,$1706,1
2016,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2647.0,711.0,3123.0,231.0,3469.0,176.0,$3123,$3469,$2647,1
2016,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2675.0,670.0,3159.0,162.0,3414.0,161.0,$3159,$3414,$2675,1
2016,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1663.0,58.0,1892.0,88.0,3051.0,1406.0,$1892,$3051,$1663,1
2016,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,3200.0,2594.0,3501.0,,$3200,Not available. Exceeds $3500!,Not Available!,1
2016,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1628.0,377.0,2225.0,238.0,3121.0,273.0,$2225,$3121,$1628,1
2016,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,1298.0,452.0,1548.0,561.0,$1298,$1548,Not Available!,1
2016,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2322.0,1102.0,3234.0,1335.0,3501.0,,$3234,Not available. Exceeds $3500!,$2322,1
2016,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1692.0,127.0,2067.0,178.0,2388.0,151.0,$2067,$2388,$1692,1
2016,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,1212.0,112.0,1492.0,124.0,1907.0,147.0,$1492,$1907,$1212,1
2016,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,1368.0,94.0,1645.0,89.0,1915.0,69.0,$1645,$1915,$1368,1
2016,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1176.0,94.0,1443.0,114.0,1817.0,113.0,$1443,$1817,$1176,1
2016,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1174.0,343.0,1620.0,160.0,1910.0,127.0,$1620,$1910,$1174,1
2016,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1131.0,121.0,1586.0,255.0,2191.0,188.0,$1586,$2191,$1131,1
2016,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1443.0,164.0,1845.0,253.0,2318.0,267.0,$1845,$2318,$1443,1
2016,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1431.0,98.0,1827.0,141.0,2360.0,188.0,$1827,$2360,$1431,1
2016,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,1232.0,145.0,1790.0,155.0,2387.0,256.0,$1790,$2387,$1232,1
2016,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1532.0,146.0,1865.0,126.0,2226.0,124.0,$1865,$2226,$1532,1
2016,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1580.0,79.0,1848.0,88.0,2305.0,216.0,$1848,$2305,$1580,1
2016,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1495.0,71.0,1766.0,65.0,2091.0,169.0,$1766,$2091,$1495,1
2016,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,1339.0,104.0,1655.0,127.0,2022.0,244.0,$1655,$2022,$1339,1
2016,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1501.0,110.0,1777.0,134.0,2102.0,241.0,$1777,$2102,$1501,1
2016,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,,3200.0,2594.0,3501.0,,$3200,Not available. Exceeds $3500!,Not Available!,1
2016,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1307.0,791.0,1865.0,300.0,2384.0,419.0,$1865,$2384,$1307,1
2016,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2625.0,341.0,3079.0,323.0,3434.0,290.0,$3079,$3434,$2625,1
2016,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1924.0,687.0,2846.0,554.0,3501.0,,$2846,Not available. Exceeds $3500!,$1924,1
2016,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,1766.0,838.0,2830.0,527.0,$1766,$2830,Not Available!,1
2016,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2214.0,658.0,2654.0,401.0,2962.0,1328.0,$2654,$2962,$2214,1
2016,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2647.0,711.0,3123.0,231.0,3469.0,176.0,$3123,$3469,$2647,1
2016,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,3200.0,2594.0,3501.0,,$3200,Not available. Exceeds $3500!,Not Available!,1
2016,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2322.0,1102.0,3234.0,1335.0,3501.0,,$3234,Not available. Exceeds $3500!,$2322,1
2016,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,1343.0,232.0,1608.0,283.0,1877.0,317.0,$1608,$1877,$1343,1
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1045.0,52.0,1175.0,53.0,1390.0,141.0,$1175,$1390,$1045,1
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,1000.0,82.0,1158.0,78.0,1342.0,88.0,$1158,$1342,$1000,1
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,969.0,122.0,1201.0,116.0,1539.0,216.0,$1201,$1539,$969,1
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,846.0,142.0,1103.0,96.0,1319.0,357.0,$1103,$1319,$846,1
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,586.0,64.0,739.0,77.0,974.0,71.0,$739,$974,$586,1
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,934.0,132.0,1109.0,62.0,1245.0,116.0,$1109,$1245,$934,1
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,627.0,117.0,1018.0,134.0,1251.0,82.0,$1018,$1251,$627,1
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,923.0,238.0,1274.0,148.0,1595.0,168.0,$1274,$1595,$923,1
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,788.0,219.0,1133.0,116.0,1364.0,84.0,$1133,$1364,$788,1
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,860.0,137.0,1086.0,58.0,1287.0,108.0,$1086,$1287,$860,1
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,889.0,59.0,1097.0,75.0,1383.0,95.0,$1097,$1383,$889,1
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,906.0,74.0,1091.0,80.0,1323.0,102.0,$1091,$1323,$906,1
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,900.0,92.0,1302.0,267.0,1617.0,194.0,$1302,$1617,$900,1
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,739.0,139.0,1061.0,90.0,1279.0,249.0,$1061,$1279,$739,1
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,920.0,163.0,1132.0,67.0,1354.0,83.0,$1132,$1354,$920,1
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,867.0,37.0,1151.0,188.0,1447.0,185.0,$1151,$1447,$867,1
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1134.0,83.0,1325.0,66.0,1485.0,121.0,$1325,$1485,$1134,1
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,1581.0,625.0,2091.0,228.0,2296.0,100.0,$2091,$2296,$1581,1
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,1539.0,1097.0,1868.0,362.0,2188.0,311.0,$1868,$2188,$1539,1
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,848.0,571.0,1941.0,693.0,2347.0,200.0,$1941,$2347,$848,1
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,1109.0,48.0,1294.0,74.0,1481.0,117.0,$1294,$1481,$1109,1
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,1469.0,1167.0,1722.0,129.0,1953.0,147.0,$1722,$1953,$1469,1
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,1286.0,74.0,1447.0,92.0,1849.0,199.0,$1447,$1849,$1286,1
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,1642.0,122.0,1889.0,425.0,2632.0,436.0,$1889,$2632,$1642,1
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,2075.0,264.0,2368.0,288.0,2841.0,516.0,$2368,$2841,$2075,1
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,914.0,833.0,1181.0,111.0,1401.0,88.0,$1181,$1401,$914,1
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,1456.0,166.0,1823.0,199.0,2268.0,292.0,$1823,$2268,$1456,1
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,1477.0,344.0,1757.0,168.0,2050.0,283.0,$1757,$2050,$1477,1
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,1517.0,282.0,1820.0,105.0,2191.0,179.0,$1820,$2191,$1517,1
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,997.0,39.0,1156.0,36.0,1343.0,43.0,$1156,$1343,$997,1
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,1159.0,233.0,1333.0,646.0,2063.0,1434.0,$1333,$2063,$1159,1
2016,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,1720.0,434.0,2184.0,368.0,2601.0,286.0,$2184,$2601,$1720,1
2016,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,446.0,356.0,961.0,140.0,1197.0,115.0,$961,$1197,$446,1
2016,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1253.0,247.0,1411.0,53.0,1668.0,129.0,$1411,$1668,$1253,1
2016,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,1176.0,118.0,1358.0,66.0,1511.0,253.0,$1358,$1511,$1176,1
2016,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,1523.0,248.0,1860.0,260.0,2202.0,185.0,$1860,$2202,$1523,1
2016,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,1990.0,496.0,2530.0,439.0,2765.0,195.0,$2530,$2765,$1990,1
2016,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,1243.0,800.0,2160.0,763.0,2507.0,296.0,$2160,$2507,$1243,1
2016,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,1167.0,113.0,1443.0,122.0,1770.0,147.0,$1443,$1770,$1167,1
2016,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,1028.0,388.0,1165.0,224.0,1650.0,518.0,$1165,$1650,$1028,1
2016,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,,,1557.0,319.0,2013.0,331.0,$1557,$2013,Not Available!,1
2016,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,878.0,371.0,1324.0,69.0,1528.0,158.0,$1324,$1528,$878,1
2016,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,1013.0,101.0,1250.0,141.0,1524.0,276.0,$1250,$1524,$1013,1
2016,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,857.0,35.0,980.0,62.0,1259.0,146.0,$980,$1259,$857,1
2016,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,972.0,147.0,1232.0,200.0,1676.0,143.0,$1232,$1676,$972,1
2016,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,789.0,161.0,1073.0,90.0,1349.0,140.0,$1073,$1349,$789,1
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,2914.0,431.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2914,1
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,1203.0,892.0,2054.0,407.0,2420.0,265.0,$2054,$2420,$1203,1
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,1022.0,78.0,1193.0,113.0,1564.0,228.0,$1193,$1564,$1022,1
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,1064.0,143.0,1215.0,637.0,1986.0,910.0,$1215,$1986,$1064,1
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,1141.0,85.0,2141.0,991.0,2727.0,178.0,$2141,$2727,$1141,1
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1022.0,76.0,1300.0,63.0,1518.0,103.0,$1300,$1518,$1022,1
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,993.0,54.0,1132.0,34.0,1303.0,104.0,$1132,$1303,$993,1
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1048.0,90.0,1317.0,49.0,1498.0,114.0,$1317,$1498,$1048,1
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,897.0,125.0,1186.0,103.0,1464.0,130.0,$1186,$1464,$897,1
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,878.0,45.0,1126.0,85.0,1483.0,171.0,$1126,$1483,$878,1
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,994.0,119.0,1237.0,81.0,1531.0,143.0,$1237,$1531,$994,1
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,944.0,106.0,1164.0,112.0,1433.0,159.0,$1164,$1433,$944,1
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,877.0,151.0,1070.0,114.0,1330.0,174.0,$1070,$1330,$877,1
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,788.0,219.0,1133.0,116.0,1364.0,84.0,$1133,$1364,$788,1
2016,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,1009.0,75.0,1235.0,115.0,1601.0,282.0,$1235,$1601,$1009,1
2016,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,1240.0,155.0,1523.0,144.0,2005.0,224.0,$1523,$2005,$1240,1
2016,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2016,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,2914.0,431.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2914,1
2016,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,1141.0,85.0,2141.0,991.0,2727.0,178.0,$2141,$2727,$1141,1
2016,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,1158.0,90.0,1408.0,65.0,1733.0,88.0,$1408,$1733,$1158,1
2016,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,1009.0,75.0,1235.0,115.0,1601.0,282.0,$1235,$1601,$1009,1
2016,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1344.0,322.0,1779.0,186.0,2152.0,168.0,$1779,$2152,$1344,1
2016,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1598.0,263.0,1783.0,151.0,1967.0,1256.0,$1783,$1967,$1598,1
2016,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,1123.0,409.0,1245.0,835.0,1745.0,315.0,$1245,$1745,$1123,1
2016,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,1453.0,492.0,1721.0,292.0,$1453,$1721,Not Available!,1
2016,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,886.0,76.0,976.0,437.0,1684.0,476.0,$976,$1684,$886,1
2016,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1472.0,581.0,2165.0,339.0,2649.0,496.0,$2165,$2649,$1472,1
2016,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1574.0,382.0,2000.0,361.0,2358.0,677.0,$2000,$2358,$1574,1
2016,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1321.0,72.0,1477.0,144.0,1808.0,169.0,$1477,$1808,$1321,1
2016,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1776.0,197.0,2092.0,116.0,2296.0,58.0,$2092,$2296,$1776,1
2016,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1359.0,63.0,1468.0,349.0,2105.0,669.0,$1468,$2105,$1359,1
2016,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,909.0,77.0,968.0,57.0,1120.0,196.0,$968,$1120,$909,1
2016,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1655.0,95.0,1952.0,156.0,2471.0,276.0,$1952,$2471,$1655,1
2016,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1265.0,129.0,1411.0,101.0,1658.0,250.0,$1411,$1658,$1265,1
2016,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1334.0,80.0,1551.0,126.0,1841.0,87.0,$1551,$1841,$1334,1
2016,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,,1721.0,571.0,2243.0,262.0,$1721,$2243,Not Available!,1
2016,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,2769.0,274.0,3033.0,283.0,3267.0,198.0,$3033,$3267,$2769,1
2016,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,688.0,126.0,811.0,208.0,870.0,124.0,$811,$870,$688,1
2016,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1085.0,112.0,1250.0,654.0,1899.0,256.0,$1250,$1899,$1085,1
2016,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1212.0,105.0,1480.0,161.0,1752.0,105.0,$1480,$1752,$1212,1
2016,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1057.0,61.0,1198.0,88.0,1546.0,245.0,$1198,$1546,$1057,1
2016,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1049.0,131.0,1339.0,61.0,1535.0,142.0,$1339,$1535,$1049,1
2016,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,952.0,47.0,1225.0,112.0,1475.0,94.0,$1225,$1475,$952,1
2016,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1736.0,316.0,2104.0,329.0,2406.0,332.0,$2104,$2406,$1736,1
2016,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1462.0,187.0,1736.0,151.0,1999.0,235.0,$1736,$1999,$1462,1
2016,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1645.0,61.0,1880.0,89.0,2164.0,113.0,$1880,$2164,$1645,1
2016,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1272.0,197.0,1624.0,103.0,1906.0,89.0,$1624,$1906,$1272,1
2016,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1709.0,96.0,1947.0,208.0,2399.0,313.0,$1947,$2399,$1709,1
2016,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1259.0,173.0,1583.0,897.0,2234.0,164.0,$1583,$2234,$1259,1
2016,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,1475.0,1414.0,2182.0,314.0,2375.0,128.0,$2182,$2375,$1475,1
2016,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,919.0,44.0,1031.0,75.0,1223.0,61.0,$1031,$1223,$919,1
2016,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1774.0,163.0,2082.0,207.0,2394.0,145.0,$2082,$2394,$1774,1
2016,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1733.0,205.0,2169.0,187.0,2604.0,268.0,$2169,$2604,$1733,1
2016,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1618.0,58.0,1882.0,100.0,2201.0,103.0,$1882,$2201,$1618,1
2016,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1475.0,139.0,1735.0,133.0,1999.0,249.0,$1735,$1999,$1475,1
2016,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1861.0,391.0,2140.0,145.0,2320.0,71.0,$2140,$2320,$1861,1
2016,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,965.0,57.0,1375.0,602.0,1958.0,284.0,$1375,$1958,$965,1
2016,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1604.0,69.0,1833.0,74.0,2157.0,194.0,$1833,$2157,$1604,1
2016,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1044.0,149.0,1462.0,211.0,1913.0,167.0,$1462,$1913,$1044,1
2016,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1016.0,59.0,1209.0,76.0,1604.0,184.0,$1209,$1604,$1016,1
2016,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,927.0,312.0,1300.0,318.0,1890.0,565.0,$1300,$1890,$927,1
2016,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1319.0,42.0,1443.0,54.0,2024.0,311.0,$1443,$2024,$1319,1
2016,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,,1222.0,282.0,1580.0,325.0,$1222,$1580,Not Available!,1
2016,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1402.0,49.0,1605.0,115.0,1884.0,81.0,$1605,$1884,$1402,1
2016,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1599.0,57.0,1826.0,67.0,2181.0,252.0,$1826,$2181,$1599,1
2016,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1562.0,78.0,1741.0,57.0,1919.0,54.0,$1741,$1919,$1562,1
2016,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1453.0,171.0,1736.0,110.0,2006.0,252.0,$1736,$2006,$1453,1
2016,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,279.0,84.0,1237.0,473.0,1908.0,210.0,$1237,$1908,$279,1
2016,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,796.0,251.0,1335.0,160.0,1544.0,309.0,$1335,$1544,$796,1
2016,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,,1384.0,89.0,1715.0,231.0,$1384,$1715,Not Available!,1
2016,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,978.0,102.0,1170.0,53.0,1397.0,68.0,$1170,$1397,$978,1
2016,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1104.0,133.0,1409.0,82.0,1699.0,73.0,$1409,$1699,$1104,1
2016,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,,2050.0,1238.0,2275.0,159.0,$2050,$2275,Not Available!,1
2016,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,977.0,103.0,1179.0,103.0,1398.0,93.0,$1179,$1398,$977,1
