YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,593.0,82.0,741.0,131.0,1034.0,167.0,$741,$1034,$593,1
2012,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,710.0,91.0,964.0,78.0,1153.0,83.0,$964,$1153,$710,1
2012,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,706.0,150.0,913.0,102.0,1068.0,96.0,$913,$1068,$706,1
2012,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,516.0,79.0,737.0,125.0,1117.0,145.0,$737,$1117,$516,1
2012,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,639.0,62.0,853.0,111.0,1074.0,132.0,$853,$1074,$639,1
2012,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,669.0,59.0,760.0,42.0,893.0,131.0,$760,$893,$669,1
2012,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,638.0,69.0,818.0,39.0,974.0,122.0,$818,$974,$638,1
2012,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,628.0,38.0,831.0,103.0,1053.0,113.0,$831,$1053,$628,1
2012,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,579.0,72.0,720.0,35.0,1102.0,143.0,$720,$1102,$579,1
2012,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,702.0,41.0,902.0,121.0,1161.0,130.0,$902,$1161,$702,1
2012,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,645.0,50.0,814.0,125.0,1079.0,140.0,$814,$1079,$645,1
2012,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,622.0,44.0,867.0,76.0,1041.0,99.0,$867,$1041,$622,1
2012,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,835.0,75.0,1038.0,160.0,1217.0,516.0,$1038,$1217,$835,1
2012,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,710.0,53.0,824.0,49.0,1049.0,181.0,$824,$1049,$710,1
2012,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,842.0,275.0,1152.0,153.0,1392.0,152.0,$1152,$1392,$842,1
2012,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,798.0,138.0,1010.0,60.0,1203.0,53.0,$1010,$1203,$798,1
2012,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,457.0,63.0,701.0,158.0,890.0,71.0,$701,$890,$457,1
2012,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,319.0,49.0,515.0,87.0,894.0,111.0,$515,$894,$319,1
2012,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,1577.0,162.0,1810.0,134.0,2001.0,,$1810,Not available. Exceeds $2000!,$1577,1
2012,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,491.0,400.0,1852.0,260.0,2001.0,,$1852,Not available. Exceeds $2000!,$491,1
2012,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,506.0,111.0,710.0,31.0,944.0,117.0,$710,$944,$506,1
2012,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,356.0,79.0,689.0,77.0,860.0,33.0,$689,$860,$356,1
2012,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,267.0,41.0,429.0,33.0,681.0,68.0,$429,$681,$267,1
2012,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,196.0,92.0,294.0,22.0,407.0,79.0,$294,$407,$196,1
2012,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,695.0,87.0,934.0,207.0,1790.0,149.0,$934,$1790,$695,1
2012,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,254.0,28.0,500.0,100.0,728.0,75.0,$500,$728,$254,1
2012,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,503.0,227.0,843.0,130.0,1031.0,144.0,$843,$1031,$503,1
2012,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,254.0,27.0,567.0,198.0,1356.0,142.0,$567,$1356,$254,1
2012,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,544.0,285.0,1312.0,188.0,1726.0,213.0,$1312,$1726,$544,1
2012,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1184.0,120.0,1430.0,105.0,1816.0,208.0,$1430,$1816,$1184,1
2012,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,246.0,26.0,509.0,274.0,1645.0,173.0,$509,$1645,$246,1
2012,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,561.0,214.0,1546.0,123.0,1924.0,101.0,$1546,$1924,$561,1
2012,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,1056.0,566.0,1807.0,125.0,2001.0,,$1807,Not available. Exceeds $2000!,$1056,1
2012,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,731.0,38.0,926.0,57.0,1240.0,460.0,$926,$1240,$731,1
2012,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,671.0,98.0,842.0,223.0,1140.0,134.0,$842,$1140,$671,1
2012,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,506.0,260.0,703.0,81.0,897.0,95.0,$703,$897,$506,1
2012,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,589.0,41.0,828.0,62.0,988.0,53.0,$828,$988,$589,1
2012,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,754.0,74.0,917.0,58.0,1065.0,158.0,$917,$1065,$754,1
2012,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,737.0,141.0,988.0,133.0,1319.0,113.0,$988,$1319,$737,1
2012,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,627.0,140.0,752.0,64.0,945.0,68.0,$752,$945,$627,1
2012,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,803.0,76.0,960.0,41.0,1250.0,93.0,$960,$1250,$803,1
2012,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,734.0,42.0,933.0,51.0,1152.0,50.0,$933,$1152,$734,1
2012,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,897.0,55.0,1091.0,39.0,1288.0,99.0,$1091,$1288,$897,1
2012,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,656.0,33.0,747.0,25.0,903.0,121.0,$747,$903,$656,1
2012,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,441.0,148.0,791.0,162.0,1027.0,84.0,$791,$1027,$441,1
2012,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,619.0,50.0,801.0,101.0,994.0,91.0,$801,$994,$619,1
2012,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,558.0,57.0,781.0,40.0,898.0,41.0,$781,$898,$558,1
2012,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,607.0,70.0,749.0,48.0,892.0,67.0,$749,$892,$607,1
2012,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,469.0,186.0,687.0,72.0,888.0,95.0,$687,$888,$469,1
2012,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,615.0,76.0,754.0,31.0,887.0,40.0,$754,$887,$615,1
2012,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,624.0,29.0,734.0,35.0,867.0,36.0,$734,$867,$624,1
2012,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,459.0,43.0,661.0,60.0,848.0,111.0,$661,$848,$459,1
2012,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,650.0,64.0,1278.0,220.0,2001.0,,$1278,Not available. Exceeds $2000!,$650,1
2012,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,557.0,78.0,763.0,89.0,1222.0,186.0,$763,$1222,$557,1
2012,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,605.0,31.0,736.0,65.0,917.0,50.0,$736,$917,$605,1
2012,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,664.0,54.0,763.0,45.0,891.0,51.0,$763,$891,$664,1
2012,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,510.0,70.0,707.0,70.0,900.0,55.0,$707,$900,$510,1
2012,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,587.0,72.0,735.0,36.0,926.0,85.0,$735,$926,$587,1
2012,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,635.0,36.0,739.0,37.0,925.0,54.0,$739,$925,$635,1
2012,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,589.0,46.0,699.0,49.0,895.0,178.0,$699,$895,$589,1
2012,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,574.0,84.0,757.0,36.0,974.0,113.0,$757,$974,$574,1
2012,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,246.0,24.0,611.0,87.0,820.0,109.0,$611,$820,$246,1
2012,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,1185.0,389.0,1795.0,456.0,2001.0,,$1795,Not available. Exceeds $2000!,$1185,1
2012,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,865.0,131.0,1178.0,102.0,1567.0,147.0,$1178,$1567,$865,1
2012,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,859.0,109.0,1130.0,75.0,1383.0,91.0,$1130,$1383,$859,1
2012,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,815.0,88.0,982.0,62.0,1223.0,84.0,$982,$1223,$815,1
2012,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,741.0,60.0,975.0,84.0,1173.0,54.0,$975,$1173,$741,1
2012,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,661.0,46.0,801.0,75.0,943.0,69.0,$801,$943,$661,1
2012,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,708.0,34.0,862.0,87.0,1141.0,100.0,$862,$1141,$708,1
2012,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,638.0,26.0,764.0,64.0,974.0,65.0,$764,$974,$638,1
2012,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,706.0,38.0,864.0,48.0,1002.0,65.0,$864,$1002,$706,1
2012,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,708.0,32.0,918.0,59.0,1172.0,89.0,$918,$1172,$708,1
2012,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,868.0,39.0,1034.0,69.0,1241.0,94.0,$1034,$1241,$868,1
2012,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1029.0,199.0,1389.0,107.0,1754.0,152.0,$1389,$1754,$1029,1
2012,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,811.0,39.0,981.0,44.0,1197.0,54.0,$981,$1197,$811,1
2012,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,856.0,56.0,1074.0,84.0,1349.0,84.0,$1074,$1349,$856,1
2012,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,804.0,36.0,934.0,56.0,1145.0,48.0,$934,$1145,$804,1
2012,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,937.0,33.0,1075.0,59.0,1241.0,85.0,$1075,$1241,$937,1
2012,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,904.0,42.0,1080.0,91.0,1359.0,156.0,$1080,$1359,$904,1
2012,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,747.0,33.0,953.0,37.0,1121.0,37.0,$953,$1121,$747,1
2012,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,820.0,32.0,912.0,71.0,1130.0,93.0,$912,$1130,$820,1
2012,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,836.0,56.0,1007.0,64.0,1288.0,109.0,$1007,$1288,$836,1
2012,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,741.0,108.0,1128.0,91.0,1408.0,104.0,$1128,$1408,$741,1
2012,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,637.0,76.0,885.0,88.0,1098.0,96.0,$885,$1098,$637,1
2012,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,617.0,45.0,769.0,85.0,1087.0,173.0,$769,$1087,$617,1
2012,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,540.0,66.0,757.0,34.0,939.0,28.0,$757,$939,$540,1
2012,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,615.0,15.0,723.0,65.0,915.0,80.0,$723,$915,$615,1
2012,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,645.0,28.0,769.0,35.0,993.0,84.0,$769,$993,$645,1
2012,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,704.0,43.0,822.0,53.0,1108.0,159.0,$822,$1108,$704,1
2012,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,653.0,31.0,751.0,40.0,940.0,73.0,$751,$940,$653,1
2012,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,746.0,71.0,1022.0,96.0,1289.0,74.0,$1022,$1289,$746,1
2012,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,907.0,77.0,1134.0,60.0,1425.0,64.0,$1134,$1425,$907,1
2012,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,749.0,129.0,940.0,48.0,1103.0,43.0,$940,$1103,$749,1
2012,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,751.0,72.0,918.0,55.0,1280.0,183.0,$918,$1280,$751,1
2012,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,774.0,74.0,992.0,96.0,1470.0,185.0,$992,$1470,$774,1
2012,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,778.0,73.0,935.0,55.0,1162.0,66.0,$935,$1162,$778,1
2012,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,814.0,50.0,1008.0,56.0,1202.0,45.0,$1008,$1202,$814,1
2012,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,871.0,77.0,1097.0,181.0,1392.0,120.0,$1097,$1392,$871,1
2012,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1019.0,188.0,1309.0,176.0,1814.0,378.0,$1309,$1814,$1019,1
2012,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,835.0,104.0,1192.0,214.0,1642.0,187.0,$1192,$1642,$835,1
2012,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,613.0,46.0,756.0,77.0,994.0,97.0,$756,$994,$613,1
2012,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,718.0,68.0,954.0,67.0,1260.0,135.0,$954,$1260,$718,1
2012,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,714.0,53.0,909.0,69.0,1192.0,60.0,$909,$1192,$714,1
2012,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,628.0,48.0,890.0,200.0,1122.0,74.0,$890,$1122,$628,1
2012,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,663.0,78.0,836.0,46.0,1107.0,115.0,$836,$1107,$663,1
2012,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,464.0,116.0,763.0,79.0,1056.0,139.0,$763,$1056,$464,1
2012,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,687.0,38.0,867.0,50.0,1007.0,63.0,$867,$1007,$687,1
2012,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,707.0,42.0,882.0,62.0,1089.0,78.0,$882,$1089,$707,1
2012,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,1382.0,200.0,1900.0,255.0,2001.0,,$1900,Not available. Exceeds $2000!,$1382,1
2012,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,1520.0,156.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1520,1
2012,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1318.0,67.0,1612.0,109.0,2001.0,,$1612,Not available. Exceeds $2000!,$1318,1
2012,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,1713.0,80.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1713,1
2012,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,1631.0,66.0,1948.0,72.0,2001.0,,$1948,Not available. Exceeds $2000!,$1631,1
2012,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,1630.0,49.0,1860.0,64.0,2001.0,,$1860,Not available. Exceeds $2000!,$1630,1
2012,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,1138.0,110.0,1575.0,130.0,1982.0,157.0,$1575,$1982,$1138,1
2012,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,1014.0,224.0,1467.0,294.0,2001.0,,$1467,Not available. Exceeds $2000!,$1014,1
2012,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1090.0,163.0,1488.0,159.0,1967.0,168.0,$1488,$1967,$1090,1
2012,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,1374.0,70.0,1729.0,136.0,2001.0,,$1729,Not available. Exceeds $2000!,$1374,1
2012,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1146.0,233.0,1578.0,153.0,1997.0,172.0,$1578,$1997,$1146,1
2012,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,959.0,34.0,1195.0,91.0,1632.0,143.0,$1195,$1632,$959,1
2012,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1111.0,90.0,1402.0,85.0,1719.0,86.0,$1402,$1719,$1111,1
2012,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,882.0,387.0,1623.0,191.0,2001.0,,$1623,Not available. Exceeds $2000!,$882,1
2012,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,1146.0,67.0,1455.0,111.0,2001.0,,$1455,Not available. Exceeds $2000!,$1146,1
2012,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,872.0,79.0,1242.0,113.0,1633.0,179.0,$1242,$1633,$872,1
2012,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1096.0,63.0,1371.0,185.0,1789.0,119.0,$1371,$1789,$1096,1
2012,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1192.0,69.0,1526.0,139.0,1878.0,96.0,$1526,$1878,$1192,1
2012,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,985.0,64.0,1260.0,121.0,1666.0,176.0,$1260,$1666,$985,1
2012,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,1047.0,257.0,1694.0,166.0,2001.0,,$1694,Not available. Exceeds $2000!,$1047,1
2012,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,929.0,69.0,1212.0,117.0,1773.0,375.0,$1212,$1773,$929,1
2012,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1079.0,111.0,1388.0,279.0,1864.0,182.0,$1388,$1864,$1079,1
2012,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1126.0,113.0,1437.0,114.0,1809.0,104.0,$1437,$1809,$1126,1
2012,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,743.0,61.0,1041.0,142.0,1598.0,270.0,$1041,$1598,$743,1
2012,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,810.0,80.0,1010.0,93.0,1433.0,180.0,$1010,$1433,$810,1
2012,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,681.0,43.0,923.0,84.0,1178.0,117.0,$923,$1178,$681,1
2012,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,635.0,60.0,864.0,62.0,1182.0,111.0,$864,$1182,$635,1
2012,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,711.0,95.0,951.0,64.0,1200.0,98.0,$951,$1200,$711,1
2012,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,698.0,80.0,1007.0,122.0,1298.0,95.0,$1007,$1298,$698,1
2012,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,665.0,47.0,956.0,88.0,1270.0,112.0,$956,$1270,$665,1
2012,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,656.0,81.0,902.0,101.0,1143.0,97.0,$902,$1143,$656,1
2012,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,791.0,82.0,884.0,64.0,1255.0,196.0,$884,$1255,$791,1
2012,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,701.0,63.0,987.0,129.0,1329.0,168.0,$987,$1329,$701,1
2012,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,640.0,168.0,811.0,109.0,1035.0,294.0,$811,$1035,$640,1
2012,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,579.0,83.0,813.0,165.0,978.0,118.0,$813,$978,$579,1
2012,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,690.0,105.0,865.0,80.0,1157.0,112.0,$865,$1157,$690,1
2012,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,730.0,90.0,895.0,51.0,1116.0,94.0,$895,$1116,$730,1
2012,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,657.0,59.0,823.0,76.0,1248.0,664.0,$823,$1248,$657,1
2012,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,581.0,295.0,760.0,203.0,1133.0,213.0,$760,$1133,$581,1
2012,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,723.0,55.0,950.0,63.0,1211.0,109.0,$950,$1211,$723,1
2012,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,900.0,302.0,995.0,173.0,1358.0,393.0,$995,$1358,$900,1
2012,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,769.0,73.0,883.0,60.0,1488.0,650.0,$883,$1488,$769,1
2012,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,705.0,108.0,866.0,47.0,1116.0,109.0,$866,$1116,$705,1
2012,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,771.0,149.0,934.0,78.0,1124.0,57.0,$934,$1124,$771,1
2012,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,747.0,66.0,882.0,72.0,1307.0,226.0,$882,$1307,$747,1
2012,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,681.0,50.0,863.0,40.0,1048.0,162.0,$863,$1048,$681,1
2012,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,265.0,78.0,624.0,422.0,966.0,42.0,$624,$966,$265,1
2012,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,504.0,105.0,679.0,49.0,923.0,86.0,$679,$923,$504,1
2012,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,729.0,61.0,900.0,68.0,1030.0,134.0,$900,$1030,$729,1
2012,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,646.0,137.0,879.0,53.0,984.0,47.0,$879,$984,$646,1
2012,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,619.0,50.0,784.0,75.0,1066.0,133.0,$784,$1066,$619,1
2012,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,675.0,77.0,942.0,84.0,1196.0,104.0,$942,$1196,$675,1
2012,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,631.0,69.0,805.0,90.0,1130.0,90.0,$805,$1130,$631,1
2012,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,698.0,77.0,923.0,54.0,1175.0,117.0,$923,$1175,$698,1
2012,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,518.0,150.0,703.0,52.0,957.0,142.0,$703,$957,$518,1
2012,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,543.0,86.0,851.0,63.0,1108.0,124.0,$851,$1108,$543,1
2012,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,544.0,116.0,750.0,87.0,1023.0,111.0,$750,$1023,$544,1
2012,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,718.0,55.0,881.0,64.0,1039.0,136.0,$881,$1039,$718,1
2012,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,561.0,60.0,805.0,131.0,1131.0,114.0,$805,$1131,$561,1
2012,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,600.0,152.0,823.0,74.0,1011.0,134.0,$823,$1011,$600,1
2012,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,657.0,111.0,931.0,95.0,1339.0,118.0,$931,$1339,$657,1
2012,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,851.0,116.0,1313.0,96.0,1708.0,186.0,$1313,$1708,$851,1
2012,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,723.0,127.0,1089.0,236.0,1680.0,144.0,$1089,$1680,$723,1
