YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,933.0,229.0,1452.0,189.0,1910.0,133.0,$1452,$1910,$933,1
2020,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,1012.0,175.0,1551.0,640.0,2293.0,209.0,$1551,$2293,$1012,1
2020,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,1172.0,122.0,1544.0,133.0,1820.0,68.0,$1544,$1820,$1172,1
2020,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,1079.0,78.0,1362.0,101.0,1721.0,135.0,$1362,$1721,$1079,1
2020,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,886.0,71.0,1082.0,94.0,1497.0,277.0,$1082,$1497,$886,1
2020,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,890.0,116.0,1168.0,128.0,1410.0,58.0,$1168,$1410,$890,1
2020,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,908.0,113.0,1144.0,86.0,1594.0,297.0,$1144,$1594,$908,1
2020,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,1087.0,60.0,1296.0,89.0,1546.0,218.0,$1296,$1546,$1087,1
2020,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,1030.0,82.0,1285.0,80.0,1483.0,79.0,$1285,$1483,$1030,1
2020,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,908.0,108.0,1211.0,182.0,1699.0,147.0,$1211,$1699,$908,1
2020,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1026.0,238.0,1555.0,234.0,1967.0,218.0,$1555,$1967,$1026,1
2020,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,976.0,133.0,1225.0,96.0,1593.0,166.0,$1225,$1593,$976,1
2020,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,955.0,142.0,1330.0,99.0,1731.0,113.0,$1330,$1731,$955,1
2020,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,976.0,78.0,1230.0,103.0,1702.0,150.0,$1230,$1702,$976,1
2020,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1235.0,85.0,1400.0,48.0,1682.0,142.0,$1400,$1682,$1235,1
2020,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1137.0,67.0,1342.0,48.0,1538.0,131.0,$1342,$1538,$1137,1
2020,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1080.0,38.0,1273.0,71.0,1491.0,86.0,$1273,$1491,$1080,1
2020,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,1029.0,68.0,1224.0,79.0,1453.0,96.0,$1224,$1453,$1029,1
2020,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,999.0,76.0,1279.0,126.0,1698.0,97.0,$1279,$1698,$999,1
2020,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1249.0,118.0,1572.0,98.0,1853.0,61.0,$1572,$1853,$1249,1
2020,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,640.0,367.0,1098.0,116.0,1447.0,93.0,$1098,$1447,$640,1
2020,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,1022.0,151.0,1362.0,97.0,1660.0,128.0,$1362,$1660,$1022,1
2020,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,630.0,193.0,988.0,207.0,1581.0,358.0,$988,$1581,$630,1
2020,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,762.0,64.0,1064.0,74.0,1296.0,112.0,$1064,$1296,$762,1
2020,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,871.0,95.0,1424.0,160.0,2011.0,155.0,$1424,$2011,$871,1
2020,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,823.0,82.0,1069.0,74.0,1377.0,171.0,$1069,$1377,$823,1
2020,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,923.0,45.0,1108.0,48.0,1392.0,113.0,$1108,$1392,$923,1
2020,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,983.0,88.0,1358.0,74.0,1764.0,137.0,$1358,$1764,$983,1
2020,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1079.0,141.0,1441.0,75.0,2030.0,162.0,$1441,$2030,$1079,1
2020,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1029.0,94.0,1302.0,66.0,1500.0,140.0,$1302,$1500,$1029,1
2020,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,1095.0,71.0,1341.0,53.0,1581.0,153.0,$1341,$1581,$1095,1
2020,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,1153.0,51.0,1467.0,187.0,2132.0,170.0,$1467,$2132,$1153,1
2020,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1041.0,75.0,1312.0,102.0,1704.0,165.0,$1312,$1704,$1041,1
2020,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1053.0,39.0,1235.0,66.0,1591.0,93.0,$1235,$1591,$1053,1
2020,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,1052.0,216.0,1419.0,141.0,1829.0,138.0,$1419,$1829,$1052,1
2020,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1294.0,125.0,1748.0,257.0,2537.0,299.0,$1748,$2537,$1294,1
2020,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,908.0,116.0,1110.0,89.0,1551.0,628.0,$1110,$1551,$908,1
2020,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,916.0,72.0,1154.0,98.0,1579.0,134.0,$1154,$1579,$916,1
2020,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,796.0,172.0,1160.0,120.0,1597.0,242.0,$1160,$1597,$796,1
2020,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,961.0,141.0,1200.0,77.0,1621.0,179.0,$1200,$1621,$961,1
2020,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,748.0,209.0,1056.0,91.0,1423.0,255.0,$1056,$1423,$748,1
2020,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,987.0,116.0,1210.0,93.0,1481.0,113.0,$1210,$1481,$987,1
2020,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,579.0,98.0,915.0,87.0,1286.0,182.0,$915,$1286,$579,1
2020,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,949.0,84.0,1145.0,56.0,1364.0,74.0,$1145,$1364,$949,1
2020,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,935.0,76.0,1191.0,101.0,1548.0,198.0,$1191,$1548,$935,1
2020,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,1214.0,278.0,1752.0,231.0,2329.0,302.0,$1752,$2329,$1214,1
2020,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,1629.0,352.0,2291.0,227.0,3168.0,351.0,$2291,$3168,$1629,1
2020,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1657.0,85.0,2091.0,117.0,2538.0,190.0,$2091,$2538,$1657,1
2020,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,2190.0,102.0,2617.0,131.0,3203.0,242.0,$2617,$3203,$2190,1
2020,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,2149.0,51.0,2434.0,87.0,2854.0,104.0,$2434,$2854,$2149,1
2020,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,2103.0,63.0,2362.0,74.0,2689.0,99.0,$2362,$2689,$2103,1
2020,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,1926.0,361.0,2557.0,328.0,3481.0,611.0,$2557,$3481,$1926,1
2020,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,1597.0,169.0,2068.0,225.0,2798.0,556.0,$2068,$2798,$1597,1
2020,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,1306.0,91.0,1580.0,197.0,2102.0,292.0,$1580,$2102,$1306,1
2020,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1515.0,193.0,1904.0,172.0,2392.0,160.0,$1904,$2392,$1515,1
2020,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1648.0,219.0,2162.0,213.0,2798.0,249.0,$2162,$2798,$1648,1
2020,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,1405.0,163.0,1889.0,404.0,2398.0,319.0,$1889,$2398,$1405,1
2020,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,1769.0,128.0,2168.0,241.0,2807.0,325.0,$2168,$2807,$1769,1
2020,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,1431.0,152.0,2049.0,150.0,2520.0,203.0,$2049,$2520,$1431,1
2020,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1460.0,212.0,1859.0,139.0,2293.0,138.0,$1859,$2293,$1460,1
2020,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,1543.0,190.0,1866.0,191.0,2966.0,633.0,$1866,$2966,$1543,1
2020,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,1593.0,351.0,2170.0,186.0,2717.0,526.0,$2170,$2717,$1593,1
2020,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,1412.0,137.0,1694.0,99.0,1956.0,148.0,$1694,$1956,$1412,1
2020,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,2208.0,694.0,2633.0,470.0,2980.0,444.0,$2633,$2980,$2208,1
2020,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,1261.0,185.0,1751.0,183.0,2252.0,189.0,$1751,$2252,$1261,1
2020,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1553.0,73.0,1793.0,58.0,2129.0,268.0,$1793,$2129,$1553,1
2020,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1561.0,137.0,2062.0,134.0,2463.0,112.0,$2062,$2463,$1561,1
2020,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1232.0,148.0,1755.0,133.0,2227.0,131.0,$1755,$2227,$1232,1
2020,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,1314.0,177.0,1866.0,225.0,2655.0,313.0,$1866,$2655,$1314,1
2020,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,1241.0,735.0,1685.0,184.0,1938.0,175.0,$1685,$1938,$1241,1
2020,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,1257.0,302.0,1737.0,274.0,2230.0,334.0,$1737,$2230,$1257,1
2020,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1318.0,87.0,1809.0,400.0,2653.0,257.0,$1809,$2653,$1318,1
2020,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1350.0,319.0,1784.0,111.0,2264.0,262.0,$1784,$2264,$1350,1
2020,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,1092.0,50.0,1226.0,158.0,1599.0,422.0,$1226,$1599,$1092,1
2020,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,1225.0,459.0,1837.0,337.0,2553.0,460.0,$1837,$2553,$1225,1
2020,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,1015.0,287.0,1392.0,172.0,1919.0,145.0,$1392,$1919,$1015,1
2020,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,871.0,103.0,1149.0,109.0,1673.0,123.0,$1149,$1673,$871,1
2020,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,512.0,245.0,968.0,214.0,1241.0,276.0,$968,$1241,$512,1
2020,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,870.0,324.0,1241.0,162.0,1675.0,228.0,$1241,$1675,$870,1
2020,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,1181.0,145.0,1534.0,184.0,2012.0,243.0,$1534,$2012,$1181,1
2020,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,983.0,187.0,1404.0,121.0,1851.0,301.0,$1404,$1851,$983,1
2020,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,1115.0,79.0,1497.0,177.0,1836.0,95.0,$1497,$1836,$1115,1
2020,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,770.0,191.0,1144.0,87.0,1482.0,235.0,$1144,$1482,$770,1
2020,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,934.0,121.0,1173.0,140.0,1483.0,189.0,$1173,$1483,$934,1
2020,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,868.0,169.0,1329.0,146.0,1682.0,187.0,$1329,$1682,$868,1
2020,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,832.0,105.0,1145.0,185.0,1651.0,286.0,$1145,$1651,$832,1
2020,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,984.0,68.0,1235.0,130.0,1724.0,224.0,$1235,$1724,$984,1
2020,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,1006.0,101.0,1290.0,99.0,1598.0,199.0,$1290,$1598,$1006,1
2020,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,850.0,70.0,1124.0,165.0,1486.0,163.0,$1124,$1486,$850,1
2020,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,636.0,517.0,1164.0,156.0,1421.0,91.0,$1164,$1421,$636,1
2020,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,860.0,125.0,1066.0,67.0,1247.0,277.0,$1066,$1247,$860,1
2020,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,1023.0,357.0,1190.0,153.0,1854.0,1270.0,$1190,$1854,$1023,1
2020,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,738.0,190.0,1111.0,128.0,1630.0,297.0,$1111,$1630,$738,1
2020,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,932.0,35.0,1209.0,188.0,1660.0,179.0,$1209,$1660,$932,1
2020,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,866.0,59.0,1136.0,129.0,1404.0,92.0,$1136,$1404,$866,1
2020,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,1106.0,116.0,1325.0,66.0,1474.0,108.0,$1325,$1474,$1106,1
2020,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,978.0,128.0,1236.0,304.0,1695.0,174.0,$1236,$1695,$978,1
2020,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,340.0,146.0,708.0,536.0,1390.0,163.0,$708,$1390,$340,1
2020,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,783.0,123.0,875.0,41.0,1108.0,131.0,$875,$1108,$783,1
2020,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,931.0,83.0,1108.0,36.0,1260.0,75.0,$1108,$1260,$931,1
2020,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,969.0,90.0,1158.0,87.0,1490.0,292.0,$1158,$1490,$969,1
2020,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,805.0,76.0,994.0,89.0,1335.0,187.0,$994,$1335,$805,1
2020,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,825.0,295.0,1090.0,138.0,1425.0,173.0,$1090,$1425,$825,1
2020,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,836.0,46.0,1098.0,73.0,1332.0,105.0,$1098,$1332,$836,1
2020,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,968.0,155.0,1246.0,103.0,1609.0,147.0,$1246,$1609,$968,1
2020,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,813.0,299.0,1122.0,90.0,1360.0,84.0,$1122,$1360,$813,1
2020,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,838.0,139.0,1107.0,119.0,1409.0,87.0,$1107,$1409,$838,1
2020,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,447.0,189.0,854.0,98.0,1118.0,141.0,$854,$1118,$447,1
2020,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,827.0,45.0,1053.0,75.0,1290.0,189.0,$1053,$1290,$827,1
2020,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,725.0,175.0,1040.0,133.0,1526.0,175.0,$1040,$1526,$725,1
2020,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,843.0,90.0,1120.0,93.0,1456.0,152.0,$1120,$1456,$843,1
2020,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,788.0,39.0,1198.0,122.0,1693.0,167.0,$1198,$1693,$788,1
2020,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,1281.0,72.0,1493.0,101.0,1851.0,120.0,$1493,$1851,$1281,1
2020,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,572.0,238.0,976.0,178.0,1440.0,97.0,$976,$1440,$572,1
2020,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,887.0,213.0,1265.0,205.0,1744.0,226.0,$1265,$1744,$887,1
2020,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,862.0,219.0,1221.0,254.0,1730.0,137.0,$1221,$1730,$862,1
2020,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,995.0,175.0,1192.0,88.0,1592.0,423.0,$1192,$1592,$995,1
2020,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,918.0,49.0,1088.0,187.0,1498.0,187.0,$1088,$1498,$918,1
2020,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,922.0,116.0,1228.0,161.0,1617.0,245.0,$1228,$1617,$922,1
2020,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,760.0,41.0,1055.0,132.0,1749.0,199.0,$1055,$1749,$760,1
2020,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,1205.0,189.0,1405.0,156.0,1732.0,323.0,$1405,$1732,$1205,1
2020,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,487.0,59.0,945.0,258.0,1686.0,174.0,$945,$1686,$487,1
2020,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,764.0,43.0,873.0,37.0,1091.0,128.0,$873,$1091,$764,1
2020,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,815.0,125.0,1002.0,78.0,1174.0,53.0,$1002,$1174,$815,1
2020,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,707.0,152.0,900.0,143.0,1214.0,270.0,$900,$1214,$707,1
2020,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,403.0,196.0,812.0,58.0,975.0,116.0,$812,$975,$403,1
2020,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,845.0,110.0,1075.0,79.0,1279.0,182.0,$1075,$1279,$845,1
2020,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,609.0,116.0,814.0,49.0,925.0,104.0,$814,$925,$609,1
2020,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,799.0,42.0,929.0,115.0,1206.0,79.0,$929,$1206,$799,1
2020,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,1507.0,220.0,1854.0,151.0,2360.0,247.0,$1854,$2360,$1507,1
2020,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,1097.0,65.0,1565.0,446.0,2459.0,533.0,$1565,$2459,$1097,1
2020,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,828.0,60.0,938.0,61.0,1184.0,188.0,$938,$1184,$828,1
2020,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,539.0,113.0,1179.0,542.0,2154.0,177.0,$1179,$2154,$539,1
2020,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,843.0,47.0,1097.0,81.0,1370.0,84.0,$1097,$1370,$843,1
2020,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,698.0,135.0,948.0,48.0,1217.0,123.0,$948,$1217,$698,1
2020,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,870.0,60.0,1101.0,317.0,1645.0,790.0,$1101,$1645,$870,1
2020,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,741.0,146.0,1030.0,174.0,1403.0,217.0,$1030,$1403,$741,1
2020,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,853.0,50.0,1022.0,147.0,1283.0,137.0,$1022,$1283,$853,1
2020,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,887.0,73.0,1179.0,148.0,1632.0,156.0,$1179,$1632,$887,1
2020,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,936.0,89.0,1107.0,95.0,1453.0,524.0,$1107,$1453,$936,1
2020,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,765.0,74.0,939.0,91.0,1328.0,194.0,$939,$1328,$765,1
2020,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,815.0,109.0,1111.0,122.0,1569.0,223.0,$1111,$1569,$815,1
2020,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,666.0,121.0,966.0,43.0,1209.0,87.0,$966,$1209,$666,1
2020,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,920.0,128.0,1172.0,104.0,1390.0,79.0,$1172,$1390,$920,1
2020,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,978.0,79.0,1269.0,111.0,1473.0,96.0,$1269,$1473,$978,1
2020,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,752.0,91.0,992.0,82.0,1170.0,62.0,$992,$1170,$752,1
2020,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,861.0,140.0,1158.0,103.0,1457.0,317.0,$1158,$1457,$861,1
2020,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,818.0,115.0,1080.0,143.0,1491.0,311.0,$1080,$1491,$818,1
2020,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,915.0,240.0,1132.0,90.0,1553.0,245.0,$1132,$1553,$915,1
2020,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,840.0,188.0,1040.0,109.0,1503.0,284.0,$1040,$1503,$840,1
2020,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,576.0,138.0,941.0,130.0,1230.0,115.0,$941,$1230,$576,1
2020,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,244.0,129.0,700.0,204.0,1025.0,182.0,$700,$1025,$244,1
2020,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,934.0,112.0,1190.0,111.0,1482.0,152.0,$1190,$1482,$934,1
2020,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,764.0,63.0,1028.0,177.0,1255.0,165.0,$1028,$1255,$764,1
2020,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,786.0,263.0,931.0,111.0,1156.0,75.0,$931,$1156,$786,1
2020,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,886.0,105.0,1183.0,168.0,1441.0,150.0,$1183,$1441,$886,1
2020,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,835.0,46.0,1031.0,99.0,1305.0,219.0,$1031,$1305,$835,1
2020,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,818.0,185.0,979.0,62.0,1219.0,156.0,$979,$1219,$818,1
2020,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,671.0,55.0,1043.0,181.0,1378.0,150.0,$1043,$1378,$671,1
2020,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,493.0,87.0,933.0,257.0,1438.0,169.0,$933,$1438,$493,1
2020,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,984.0,95.0,1283.0,108.0,1426.0,76.0,$1283,$1426,$984,1
2020,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,806.0,499.0,1373.0,241.0,1682.0,201.0,$1373,$1682,$806,1
2020,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,695.0,414.0,960.0,109.0,1315.0,302.0,$960,$1315,$695,1
2020,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,842.0,234.0,1065.0,162.0,1570.0,442.0,$1065,$1570,$842,1
2020,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,490.0,378.0,1010.0,394.0,1563.0,377.0,$1010,$1563,$490,1
2020,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,517.0,169.0,876.0,149.0,1461.0,395.0,$876,$1461,$517,1
2020,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,976.0,137.0,1139.0,85.0,1401.0,471.0,$1139,$1401,$976,1
2020,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,692.0,141.0,1032.0,120.0,1353.0,100.0,$1032,$1353,$692,1
2020,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,559.0,222.0,1026.0,118.0,1248.0,116.0,$1026,$1248,$559,1
